address;SOY;bought;moved;num senders;senders
0xe35346c0ff13ae21a19f3cd9c2d975c6b26e94f6;0.028098265;0.603733485774042536;0.028098265;0;
0xa661e03548013ad8df0a1c878a5448bb3c029672;0.028098265;0.603733401018116146;0.028098265;0;
0x8cd05e23112afd53d11aa52bdd76c6dfed8ee3b6;0.028098265;0.603733316262207609;0.028098265;0;
0x768271fd5f46b3e3d10841e3fee8bae3177ab9a8;0.028098265;0.603733231506316927;0.028098265;0;
0x78895034319647586d543db73b1724efb49e8260;0.028098265;0.603733146750444098;0.028098265;0;
0x85665dc1211d8016352bf9371ad22be7f6ecdb5d;0.028098265;0.603733061994589123;0.028098265;0;
0xe233717e8f19705682681686d0530e684789f67b;0.028098265;0.603732977238752002;0.028098265;0;
0xd1810eccd26fd9524def3e3eaa26b541437dc3fe;0.028098265;0.603732892482932734;0.028098265;0;
0x81a93d8ea3e85d1a6f7073ec97a6f2f2b6a2420a;0.028098265;0.604486728358204669;0.028098265;0;
0xbc6034c930a40a17431ca9d3ab167a2787854d47;0.028098265;0.604486643455482384;0.028098265;0;
0x9aae82e218d53b95c064d2a6e215d682991f760b;0.028098265;0.604486558552777992;0.028098265;0;
0xd319288d0ccd40cc92397cc23debe37a9007edea;0.028098265;0.604486473650091493;0.028098265;0;
0x000d37a92c0033b53b41e24a93b2152f694b29cf;0.028098265;0.604486388747422888;0.028098265;0;
0x85a73b4e80e2ef9f548cf582f420b011fae6b9b7;0.028098265;0.604486303844772176;0.028098265;0;
0xb3954791d51fa56e1f28c302ff73d42a95d25573;0.028098265;0.604486218942139357;0.028098265;0;
0x1328ce650b6a5882720722bae417589ea39c4adc;0.028098265;0.604486134039524432;0.028098265;0;
0x3259bb6e7d9c7445fa256c82f46994577621ae90;0.028098265;0.6044860491369274;0.028098265;0;
0x7278839c220ff32284a094a3f42ea4958f9cd9ec;0.028098265;0.604485964234348261;0.028098265;0;
0x44655f0f97bba0f431cd8b53fd2a83b4589ad900;0.028098265;0.604485879331787016;0.028098265;0;
0xb330cad615b56681611c017e8f1175929b850d3c;0.028098265;0.604485794429243664;0.028098265;0;
0x91bf11d1c595462da9f563a3955634b1cd7e75a3;0.028098265;0.604485709526718206;0.028098265;0;
0x389652d1c690856f3cffc721e1475007ed1f9d34;0.028098265;0.604485624624210641;0.028098265;0;
0x6f687bb7e2394588a8ce6dd919f673b5d4a80a9e;0.028098265;0.604485539721720969;0.028098265;0;
0x61894348345291e94b24429c0dae64e6ae38354f;0.028098265;0.60448545481924919;0.028098265;0;
0x0d7232d23bec0471994f3d9d0681077c2c74ea63;0.028098265;0.604485369916795305;0.028098265;0;
0xb6822db8cd5458f0ff48acdeb22968fcb41f80c7;0.028098265;0.604485285014359313;0.028098265;0;
0x948975dfcf855ed6e9bd491b28d41ca0e36b564b;0.028098265;0.604485200111941215;0.028098265;0;
0xf8b6469171016e98f428d5abce6025a2c4fa0280;0.028098265;0.604485115209541009;0.028098265;0;
0x973d2f56ede16d51757c7b9608f9ec264a540bfe;102.053264019089004053;5442.843414808336779898;102.053264019089004053;0;
0x82d0c3bf1d300a4998f7a45eb7b661cc7265a487;0.028098265;0.621078574083385251;0.028098265;0;
0x730cd03cf6f0bc6f080600bd2f1304f6b66a6845;0.028098265;0.621078485626162482;0.028098265;0;
0x29df33da792c928b2689ff482fb3c88950baaee3;0.028098265;0.621078397168958618;0.028098265;0;
0xa3830fce7794c38aab50e75cdbf526443abf8280;0.028098265;0.621078308711773658;0.028098265;0;
0x3f1e28aa4a508a18f75f9a7acc10601077efebd5;0.028098265;0.62103399403841908;0.028098265;0;
0x03bb75ffefcd5739f86a7ed4a765435694545e96;0.028098265;0.621033905590723299;0.028098265;0;
0xa40b772b19d84781cfd11aebc081614e7b0b0cc9;0.028098265;0.62103381714304642;0.028098265;0;
0x8ad0c3dc1ab0c469031825eeecc76711d08de58b;0.028098265;0.621033728695388441;0.028098265;0;
0x0290bdf9797f55934f439b7776dc51e1a50e5196;0.028098265;0.621033640247749365;0.028098265;0;
0xb9770f84be397695bc96fc33ec9e3cc3dc687609;0.028098265;0.621033551800129189;0.028098265;0;
0x8ba4e84b06485453af57ef22a7737507ec7f79ab;0.028098265;0.621033463352527915;0.028098265;0;
0x575f9b3c1a865d451c6dc7aa4f2988e43b3840bb;0.028098265;0.621033374904945542;0.028098265;0;
0xa301cbe2ebbbe74b21a068b59b1388f694e8d32f;0.028098265;0.621033286457382071;0.028098265;0;
0xa065c2d3628e3f830ffad44fdf1899294d302cd0;0.028098265;0.621033198009837501;0.028098265;0;
0x87e6a4f84f3ccb9537b3040379bf1fcf0c6b95f0;0.028098265;0.621033109562311832;0.028098265;0;
0xe38de0bdff0dc687f77ba70c60562b35957528b5;0.028098265;0.621033021114805065;0.028098265;0;
0x27b4b319a5cfd094c9d6a653f307aed61d93f836;0.028098265;0.621032932667317199;0.028098265;0;
0x00b3c992455ff9cda13cf46d8a254a78732410ba;0.028098265;0.621032844219848235;0.028098265;0;
0xf79f53be3c9df13979bfb34d344c177bff1b13d6;0.028098265;0.621032755772398171;0.028098265;0;
0xffc35a036f85a254e35abfaf205fcce4beafc584;0.028098265;0.621032667324967009;0.028098265;0;
0xfa9ff12f27256c8031d4b49746bade8171a36683;0.000432359558427574;31;0.000432359558427574;0;
0xd6ff475df93b7553ae63c4df5dbd81dd33bd63c9;63.237171586500561405;63.237171586500561405;63.237171586500561405;0;
0xb51cb950c3f0101d7753f2a95c1190c8cb523290;28.650644942482708775;28.650644942482708775;83.238052654106150531;0;
0x362e17774dec18876cf4b482e2c86ca4c043e876;234.019595752279327082;234.019595752279327082;449.780318828097267963;0;
0xcc436702c86336e99f9b4d7ce5e546289f830600;1.244640353984313632;1550226.382267068600574286;1.244640353984313632;0;
0xef7f13eb52fd7644efc8ff1486f21341282940bf;0.028098265;0.648003834853362909;0.028098265;0;
0x00cd8d70846a034f9bff76c7960645beeb733b87;0.028098265;0.648003743365660478;0.028098265;0;
0x2647e7096fe0046072f501d07fb3bd9e00ca9b89;0.028098265;0.648003651877977428;0.028098265;0;
0x7da0b7972b609ed7a90c2b5cd88de4b09e3958ec;0.028098265;0.64800356039031376;0.028098265;0;
0xbefdfbcbebd363df22e9abe93596367e383e4df5;0.028098265;0.648003468902669473;0.028098265;0;
0x99711800fef3cdb3a0d611e7bab78176d3a889b2;0.028098265;0.648003377415044568;0.028098265;0;
0x0c9e5a0710c9280a136112cc0a7538afcaa88a7e;0.028098265;0.648003285927439044;0.028098265;0;
0xcea244487d8adea3d3c0f84f4156e9b1f994e4e7;0.028098265;0.648003194439852901;0.028098265;0;
0x202fb2d1a6bbc99dcb6bce4cd6938847a45adbe7;0.028098265;0.648003102952286139;0.028098265;0;
0xa15e7a171e342edd85b72e360b75297a312526a2;0.028098265;0.648003011464738759;0.028098265;0;
0xb05cd4b21bf079c3b19f461ba710a94444d8e556;0.028098265;0.64800291997721076;0.028098265;0;
0x15296fc519f74a7803bde06c9707d58a8011d978;0.028098265;0.648002828489702143;0.028098265;0;
0xfd222be908d7deb42bdb79086e7e272da9484091;0.028098265;0.648002737002212906;0.028098265;0;
0xa436ed36e20d2aabc793379543fae3dadec5664b;0.648002645514743051;0.648002645514743051;19.822239199283452098;0;
0x6c0f03482e9714c2e566bcd8146c083311954599;0.648002554027292577;0.648002554027292577;13.255611492513227513;0;
0xa9a44ed68d6d140885a4c8390bd9d0db23a1ad05;0.028098265;0.648002462539861485;0.028098265;0;
0x725010f776e09db83d0deabd9fdc308ebec3a0f4;0.028098265;0.648002371052449774;0.028098265;0;
0xf5f84acde7002445067fed501eed2ef866fd6105;0.028098265;0.648002279565057444;0.028098265;0;
0xcde3ca6a8d19fed3dbe8961586f2959a9b166b06;0.028098265;0.648002188077684495;0.028098265;0;
0x4579bafd11483bc70bdf89196d8d8b7ab3505f8d;0.028098265;0.648002096590330928;0.028098265;0;
0x776f5d039a26eb0005af609b8316b8cab01ad379;30.198012795516567771;81.257596037324275102;30.198012795516567771;0;
0x5c6d4b5c8d8f86245d1fb8fc3b04a7d027232012;0.56655884;66.913800640571037772;0.56655884;0;
0x6b29ef436b3c42b1c80ea0504c6d55856d852c05;65.185683915352440548;65.185683915352440548;65.185683915352440548;0;
0x030705255e49ae8226eba8e7e6e39c17f6fccb78;0.005648831009852788;32459.15502934415344503;0.005648831009852788;0;
0x35455f2a841f69f22ecec042bbed8ca11b4b36f6;0.028098265;0.661184132334710094;0.028098265;0;
0x6bdeff68b28b1dfbe1ece6bab69754d34deb93bf;0.028098265;0.661184037946138903;0.028098265;0;
0x0eb9a276e0aae38e5acc6cf1332825baaa2f5031;0.028098265;0.66118394355758793;0.028098265;0;
0x1d2b5e30dd81892f995a2ad41a0369bb29eab989;0.028098265;0.661183849169057176;0.028098265;0;
0xc3d3c90c6d2784a8bf5427a709ecf952b0291221;0.028098265;0.661183754780546641;0.028098265;0;
0xd579beae76ae3076e48f07a637b36e7a6993a7e0;0.028098265;0.661183660392056325;0.028098265;0;
0xca7a2b07dc9c90152405eed4c49b608569aff8a1;0.028098265;0.661183566003586227;0.028098265;0;
0x3717c96eaca9a52a306867e8cdc6914d92ff82ff;0.028098265;0.661183506254797335;0.028098265;0;
0xeb7bfb3c05dbc5370fb63924ed5872f0676aa3d8;0.028098265;0.661183411866360259;0.028098265;0;
0xdc43e6e62f50a7908db432656c61e6e93ae79e71;0.028098265;0.661183317477943402;0.028098265;0;
0xa7d22d6de00680289f51f1107a8771d890171e98;0.028098265;0.661183223089546764;0.028098265;0;
0x402c7a9f81be3a649c66153d087ea7547f7e6a47;0.028098265;0.661183128701170344;0.028098265;0;
0x6a82857b0012e7b137895bfc7f321833355f2894;0.028098265;0.661183034312814143;0.028098265;0;
0x2d1de63051a02db433c091209710f41585d299af;0.028098265;0.66118293992447816;0.028098265;0;
0x0e0dfea06b0c7246352393198452e896f762b92f;0.028098265;0.661182845536162396;0.028098265;0;
0x4e0f2c6cfed6f5eb4cf59c57aac1eda6c0909b80;0.028098265;0.661182751147866851;0.028098265;0;
0xdf9c4259de6da468020d8c8a5cbc06076e2211fa;0.028098265;0.661182656759591524;0.028098265;0;
0x0b767f83a6778ebf42e822bf1e94e0be81b79824;0.028098265;0.661182562371336416;0.028098265;0;
0x52bc0580833b3f0eacaa5d5010e3ac382c34601e;0.028098265;0.661182467983101526;0.028098265;0;
0x05074a9fbb5cd5c43f14d198b4c751025f700589;0.028098265;0.661182373594886855;0.028098265;0;
0x7d316625ae6dd722712cad04564c5a32a1cce6e6;0.028098265;0.661182279206692403;0.028098265;0;
0xcc37e1663d758ed6a938cff990acaaef86f905ac;0.028098265;0.661182184818518169;0.028098265;0;
0x1e798f92622d18e5e90968f9e21d180ee4bd4f04;0.028098265;0.661182090430364153;0.028098265;0;
0x01246893b24ed3760a6f39f3b6ae556d91fbf5d9;0.028098265;0.661222462729883546;0.028098265;0;
0x336f98c335258006dd741b4c4e2ac87f86cd0c2d;0.028098265;0.661222368333107395;0.028098265;0;
0x4327ee2c282fa319b114c6cceee3f953bc02bc0e;0.028098265;0.661222273936351465;0.028098265;0;
0xda9170fa42ce831a858a892359f42b3b835a6506;0.028098265;0.661222179539615756;0.028098265;0;
0x71c960262ff32ff8e92dbb5ac2c9491b3ee04fa2;0.028098265;0.661222085142900268;0.028098265;0;
0x7c4d782ee7763d403669332853c23be66e64bb01;0.028098265;0.661221990746205001;0.028098265;0;
0xb9f102f11ec3d238cdae4f577f3181f2cec840de;0.028098265;0.661221896349529955;0.028098265;0;
0x633511a735339124a1cd982d217968c0550e2a63;0.028098265;0.66122180195287513;0.028098265;0;
0x0bedbfbebdedf9db6939340c479db5e30000df91;0.028098265;0.661221707556240526;0.028098265;0;
0x38b5b1adffce703d65da45572935826fff7101c8;0.028098265;0.661221613159626143;0.028098265;0;
0x8024c1a8171e9cd7876a01c4599343ea2f8a8aa4;0.028098265;0.661221518763031981;0.028098265;0;
0x218ae8b22bd298d9479a65b3f6be91f25690e62b;0.028098265;0.661221424366458039;0.028098265;0;
0x1dbbd0351aac457942836175a1c53cf0b44a0a19;0.028098265;0.661221329969904319;0.028098265;0;
0x0dd43e17f9f8406e352ba63baf604ad70d70d497;0.028098265;0.66122123557337082;0.028098265;0;
0xe936b00987c82153b67a6667d7e2d9ed68d629a9;0.028098265;0.661221141176857541;0.028098265;0;
0x8821be354db3db4965592e9c551aa32e03117b16;0.028098265;0.661221046780364484;0.028098265;0;
0x312cf1e935e26508596b4bfa458d57972e667cb8;0.028098265;0.661220952383891648;0.028098265;0;
0x59fd57e3e7d199f2d850da4d0cb45c5cdde4e92e;0.989199454984979728;0.989199454984979728;0.989199454984979728;0;
0xca4bc28d886cc2837c022cc153f0c9d086bc0b5e;0.2;211.314044030787954659;0.2;0;
0xe2272bc47029a4e6df03ee5ecc25bf2fd6eb9c89;378.813984940703752164;378.813984940703752164;834.140619035714308345;0;
0x0bbecaac43d017cb7662c750f8e46ab5480dbab1;0.509465293876097868;848131.603380631928379318;0.509465293876097868;0;
0xd3419fb71711fc5690c1ca5506611dad50e6498f;854.569704411614239932;854.569704411614239932;1008.776326124717640159;0;
0xba9bce12f81ab8fd8ada9583695c50ae83d11391;18.025689712751738768;63404.995779539532987776;18.025689712751738768;0;
0xe8e09b573d9186343e13e93688c5b650caf0011d;1.165565392181672855;1.165565392181672855;6.668580717220642752;0;
0xeda22b7fcf922c3ceb029dd2e56a6862c96c9101;0.062146966658351566;32.628984753536933389;0.062146966658351566;0;
0x1e0f98fe113f1c3a2303034a5fe36933f3d09062;5694.430839180037331491;5694.430839180037331491;10841.675826103856507971;0;
0x62334c6a2344168f96e62d8c82ad90927a953b47;215.574405750664962727;541.980736654533214405;215.574405750664962727;0;
0x35ea0745784dff3616ab17093ffb7f1ecefc73dc;10.201019143990518554;7847.646180959083377488;10.201019143990518554;0;
0x4a68d7b0e446f921a84d63a624965cb7a860c259;277.600157737361938566;477.063453524169295652;277.600157737361938566;0;
0xa32a5137942da210d019d834485883702dd14ce9;112.39305904;626.276390511071672831;112.39305904;0;
0x36be58689f2f9a40bc8d34300961697bd83322e7;1205.719461461737539488;174008.256846999887996233;1205.719461461737539488;0;
0x52d5379f86fcd4232fdfda4c25886f3a0f0f43e4;1916.003823934776123279;2360.142568684758892686;1916.003823934776123279;0;
0x6e9d08c7b9be8fc55ad9005cbc293adb8063b426;8.047343027;80;8.047343027;0;
0x623c24902cc9a7f21bcf41fe411adb537e2c3de7;5.957067097582296982;12.246433537987508799;5.957067097582296982;0;
0x79bb3913eb41ccc6b041740f91f5910ac11264df;3.302996277439186902;15.760880325008630594;3.302996277439186902;0;
0x084c97fa646c4b34d2afda544937725db9b9b5fe;12.179018806105281245;12.179018806105281245;84.29479427;0;
0x41473a2201545ef65dbaae02612d96a8a357b3ef;7.812237351336824276;36.418380320332524939;7.812237351336824276;0;
0xd55354cd6092ba6fa5186346628ac7668b102f27;0.000374358500076006;30.290873607887306554;0.000374358500076006;0;
0x57ffb07825f23829c9c7a5be1e294fd199151eff;0.265742143804243226;8582;0.265742143804243226;0;
0xeba3ec981ed7d65d2c9d132789ea50a7cabb95b9;218.544422072341212473;401.200462199733050623;218.544422072341212473;0;
0x78f363d9feb3986b45849457a296f82c9876e8e5;65.808323814908174473;241.329523473992934524;65.808323814908174473;0;
0x67aec913896666f287153f008fea9d60e36504d7;275.702139452863177064;2336.287303308010915253;275.702139452863177064;0;
0x2487cea64a54d1dca97c12560bb781e4817aded5;67.843668081242142952;67.843668081242142952;149.45467026;0;
0x7c030b302a92b18d7776a68d738094ec55978510;0.121102426395503064;0.121102426395503064;0.33740582;0;
0xd113a6a043c7c284de9a570171859d12c43a4f83;33.211770640885988085;607.906764261224920308;33.211770640885988085;0;
0xf2f80b323ebcd220792dc1a3124f0afe46bc239b;355.604830643818387645;355.604830643818387645;627.312419067069369207;0;
0x1d7601139818ca9319b5c207adf2112acb62031b;4.029291166;87.679086375843145666;4.029291166;0;
0x2940a6b34be3f9408130f3578e1a55dd0bf7a41f;13.839004848697845841;13.839004848697845841;54.48369238403977735;0;
0x2c45f86b57731729186c012e3f5a9463e457bcd6;0.002167174682847543;154.607142543658891127;0.002167174682847543;0;
0xd71b361d456c98e87b0541b0f4f636a6d7332f64;0.000000002271660206;6.448904715574233333;0.000000002271660206;0;
0xb5ee999a5eea3f9cbdc1a6a7511e1a9dbe7cdf93;2.505947790921267555;12.505947790921267555;2.505947790921267555;0;
0x3c93f68b04782b68dad81272512389c0565dc453;404.497812896424532521;404.497812896424532521;526.563793824100345259;0;
0x13ba4e61456a4e7c2f7b98ea62ce7e9d9c455418;12298.788590013909785145;12298.788590013909785145;57980.643256803133725122;0;
0x99e2b0cf8f86b559efabeb45df7072914045463e;30.366155851116342728;47.319502712420496468;30.366155851116342728;0;
0xdba1027d5528d0777291d0b88214b16a163be626;0.951911366295552073;4699.127888066679122222;0.951911366295552073;0;
0xea0bc836b8b4129b55a0eef8aee855602eb040c8;0.040196421571930945;0.528256224572969541;0.040196421571930945;0;
0x7c23ce34856ecd53f10643ab911efc5637b92169;5060;6205.58880088514275459;5060;0;
0x078821a90d8f6b20e28e49435c975722cdddd374;1.32542497343974663;1.32542497343974663;2.207982523;0;
0x78366a722edd130ca1b05b269bf3c0e50239c9a1;0.028098265;21;0.028098265;0;
0x891b4e3c24a48f7ad37b0612c159bc2a682730a7;0.028098265;0.656109125112872857;0.028098265;0;
0x5c14c599cf0e37a24df1f71cc43b4228dc9c2056;0.028098265;0.655896680837373574;0.028098265;0;
0x77b13b20dc15bb5039605001209a783b5117419a;0.028098265;0.655896586197331739;0.028098265;0;
0x755909a57beaceb2624d0246559b7c612186d774;0.028098265;0.655896491557310394;0.028098265;0;
0x78cfbfd3f250fe21dc9787ad23c6df957af3ac76;0.028098265;0.655896396917309539;0.028098265;0;
0xd6fa83f67a11bda108f09759231ff562960d3ff0;0.028098265;0.655645042110407323;0.028098265;0;
0x2b82fdee053843be417a8599ca3a6a8c44cfd00d;0.028098265;0.655644947524876349;0.028098265;0;
0x26cd4b462d5301640e62533ac4b5fc371eea686e;0.028098265;0.655644852939365851;0.028098265;0;
0x1b6a3a36c8d8189b3bfb216dede5a103761fc3c3;0.028098265;0.655644758353875827;0.028098265;0;
0xc0bcb48680a1775a57a86085e1efbbeb45cf23e4;0.028098265;0.655644663768406277;0.028098265;0;
0x09ee5c05cc613dd8ee9c66729565ab6b9653c2a8;0.028098265;0.655644569182974225;0.028098265;0;
0x52c151a3cfabc37d2027d91f8bc5ca95d29c95fc;0.028098265;0.655644474597579704;0.028098265;0;
0x272fb7500196dbaba33f2512e55a698f687a1ffa;0.028098265;0.655644380012205657;0.028098265;0;
0xaee5a97d90f2e7b58750210569c94a1faf1548fa;0.028098265;0.655644285426852085;0.028098265;0;
0xec6c1f2de51a45a7e2fc6563c8fc110ca3c633c2;0.028098265;0.655644190841518987;0.028098265;0;
0xe9f03567ad06ad7562b92815247888060fe74514;0.028098265;0.655644096256206365;0.028098265;0;
0x6459166f8c4c8abd8f14d4a1dc22e8b9fb732dcf;0.028098265;0.655644001670914216;0.028098265;0;
0xeaf9e939c7a7d1f16033a35333b2fabfa3e93fc6;0.028098265;0.655643907085642543;0.028098265;0;
0x6b228f54dd397adcc2feebd152baa707aeca04a2;0.028098265;0.655643812500391344;0.028098265;0;
0xcecb96ecca0fe9aa3a582b62faa0243529f91819;0.028098265;0.655643717915160619;0.028098265;0;
0x0d7299c560cbc15ed0ef5330c95165db3c745380;0.028098265;0.653725452028734523;0.028098265;0;
0x53c379b9118d63f7ca2fec7b289521310bd8c061;0.028098265;0.653725357458428456;0.028098265;0;
0x8e3ef10bb6d5ac237040654346f8a867b21391ed;0.028098265;0.653725262888142918;0.028098265;0;
0x8a6213c1a558d7864b5c17b14418483fb8820255;0.028098265;0.653725168317877907;0.028098265;0;
0x328a37b93525240711cd03a9da2578f8da7c723f;0.028098265;0.653725073747633425;0.028098265;0;
0x7c0030fa2308ab9c06910128bdbbd43e8a36ad3a;0.028098265;0.653724979177409471;0.028098265;0;
0x58cd3a0937e0ee5731143ef0f69e8f83aa60cd13;0.028098265;0.653724884607206045;0.028098265;0;
0x9512854e7304bc95c9021d6861a50e8f21ca051d;0.028098265;0.653724790037023148;0.028098265;0;
0x1249c29be69e7d9c3239c0cf14e1cc6e227a09f9;0.028098265;0.653724695466860778;0.028098265;0;
0x9d61d4cfc1d79808f77168a4b09ef6637bfbbbfd;0.028098265;0.653724600896718937;0.028098265;0;
0x664870eca63b8a87b6d6aaca5a8f5398984656f9;0.028098265;0.653724506326597624;0.028098265;0;
0x7d6a12a0d8afe8d378ad0972dba3c29cf85e61e9;0.028098265;0.653724411756496838;0.028098265;0;
0x18f8c813d76c3c8179f359b9d39df9c0c947c879;0.028098265;0.653724317186416581;0.028098265;0;
0x7fa712cdbd8e65a66fdc08081fc6a8f099f021a4;0.028098265;0.653724222616356852;0.028098265;0;
0x44752ccb3290e716852600fb965ea71eb44c4141;0.028098265;0.653724128046317652;0.028098265;0;
0xa3dbb5434ba6d38e3d0c22ae26683c6fa5bacd12;0.028098265;0.653724033476298979;0.028098265;0;
0xd58e3938499a10cb4ae42c745cfeae00f873448e;0.028098265;0.653723938906300834;0.028098265;0;
0x565608a5b6c794e4d5e34491cdcfdac369b1d222;0.028098265;0.653723844336323218;0.028098265;0;
0x4052ce6ad603ae49571f162be42bf82cfff02a9a;0.028098265;0.653723749766366129;0.028098265;0;
0x359c407377c556b5916b9594f1f9c33dcead65f2;0.028098265;0.653723655196429569;0.028098265;0;
0x344cae76350a3d114cbf85d36572a02b1bf21f33;0.028098265;0.653723560626513536;0.028098265;0;
0x2826eba52bbb643fb0dedbd7d79b4916e5e4ba79;0.028098265;0.653723466056618032;0.028098265;0;
0x448f782425ecf3885dc510fa984de752333eaec2;0.028098265;0.653723371486743056;0.028098265;0;
0xfe91e553add01663022d9e20474720e3eee45a57;0.028098265;0.653723276916888608;0.028098265;0;
0x5e1506f5d9a18c4ce254087c2724188105ff35d2;0.028098265;0.653723182347054688;0.028098265;0;
0x9370c4f511b9c84b77c48f6451338f0549eb98a3;0.028098265;0.653723087777241296;0.028098265;0;
0xf20e42439c61ad6af41bc95f655ba1b857ddbaa8;0.028098265;0.653722993207448431;0.028098265;0;
0xfce13a99cda2291a19aef24d2f0c00354cf54def;0.028098265;0.653722898637676095;0.028098265;0;
0xb2af2ec09ce3236f87c489bfbd98644a3325c716;0.028098265;0.653722804067924287;0.028098265;0;
0xe228d431e9259daffc36104c856c0407a4017c59;0.028098265;0.653722709498193007;0.028098265;0;
0xa18d4ea57887456998b41d47c0823b959dbb4739;0.028098265;0.653722614928482255;0.028098265;0;
0x5e98f6fbdddbd0cd443fe7e67d54c72ce1a7f994;0.028098265;0.653722520358792031;0.028098265;0;
0x948fb9febcaedfb200f6d7acfd367339f64f1899;0.028098265;0.653722425789122335;0.028098265;0;
0xd7bf46e3d667507eb1d24803a33c4a14ea366730;0.028098265;0.653722331219473167;0.028098265;0;
0x97c30db05bd459e66ac9edcf5c16896e4d8b8943;0.028098265;0.653722236649844527;0.028098265;0;
0x75ecf1fb18f753df58247034a234935acdef5a61;0.028098265;0.653722142080236415;0.028098265;0;
0xcb19124cd17868a861f19fc5d51fb4e6b0515e8d;0.028098265;0.653722047510648831;0.028098265;0;
0x06d2af7fe4ffb89ae2a256c7e7860338f1165f55;0.028098265;0.653721952941081775;0.028098265;0;
0x547321f272fed90c1ded8bab6b5bd11798f6dc4f;0.028098265;0.653721858371535247;0.028098265;0;
0x788d1ff5bca2d2eee2adcb8971244f1690919635;0.028098265;0.653721763802009247;0.028098265;0;
0x0774b50556978566d2fdb0eb268c78916d50643f;0.24293219;1434.966590299299263067;0.24293219;0;
